#	u	v	w	ant1	ant2
435	-253959.12048768438	565049.7102762907	-564795.2137711062	30	0
436	-260882.9470019024	567520.4661367291	-567027.0728368307	30	1
437	-260867.71639442907	570106.3459090596	-569546.4282047513	30	2
438	-259658.29230728003	571721.769898484	-571307.962499313	30	3
439	-257464.5390030136	572443.566672608	-571653.0033175607	30	4
440	-254666.73928043712	571561.6174960778	-571109.8803692408	30	5
441	-266881.1030887123	574342.9015362123	-574062.7847521254	30	6
442	-264611.59310092404	577570.1127318549	-577158.5823576039	30	7
443	-260496.27580217368	578590.6377942128	-578128.8173305064	30	8
444	-255250.09673345368	577174.7390662028	-576868.4081557558	30	9
445	-249782.0780198509	573873.6814493305	-573294.1418351809	30	10
446	-273859.4076866843	588279.8784033566	-588414.409815755	30	11
447	-266134.15545316413	590368.9062589474	-590025.3856161071	30	12
448	-256294.02772726212	587646.9138479484	-587712.932502125	30	13
449	-246047.1951806266	581290.2566588478	-581189.8556232871	30	14
450	-237162.6448467644	572252.6883398121	-571721.2599515571	30	15
451	-276544.276815054	612729.6835369325	-612090.4212973099	30	16
452	-258077.03867287096	607895.5335257871	-607425.0468858833	30	17
453	-238879.17682664283	595931.7176061856	-595273.6793324654	30	18
454	-222260.81621242408	578300.1715573024	-578315.1822981919	30	19
455	-211058.68581976835	558866.5218333912	-558560.9733915535	30	20
456	-260810.29127360974	645135.2155496174	-645100.9509751024	30	21
457	-224856.4813703848	622474.1051178563	-622656.0335340436	30	22
458	-193829.28286192194	590167.7267776415	-590473.3724706743	30	23
459	-172966.41174177825	553618.8635387805	-553934.3594234424	30	24
460	-138781.89109820593	613507.7695563282	-613328.8619061754	30	25
461	-100155.35522690509	545494.3496791448	-545633.3297443754	30	26
462	65511.317157109275	412998.148898539	-413369.97071200825	30	27
463	321308.79424077086	116924.45561660801	-117403.80980508297	30	28
464	194593.94557058904	7502.696043651191	-7945.67638263257	30	29
465	-1162395.5886048512	779054.6621963412	-778436.3110347401	31	0
466	-1169319.4151190692	781525.4180567797	-780668.1701004647	31	1
467	-1169304.1845115959	784111.2978291102	-783187.5254683852	31	2
468	-1168094.7604244468	785726.7218185345	-784949.059762947	31	3
469	-1165901.0071201804	786448.5185926586	-785294.1005811945	31	4
470	-1163103.207397604	785566.5694161283	-784750.9776328747	31	5
471	-1175317.571205879	788347.8534562628	-787703.8820157594	31	6
472	-1173048.0612180908	791575.0646519054	-790799.6796212378	31	7
473	-1168932.7439193404	792595.5897142633	-791769.9145941403	31	8
474	-1163686.5648506205	791179.6909862533	-790509.5054193897	31	9
475	-1158218.5461370177	787878.633369381	-786935.239098815	31	10
476	-1182295.875803851	802284.8303234072	-802055.5070793888	31	11
477	-1174570.623570331	804373.858178998	-803666.4828797411	31	12
478	-1164730.495844429	801651.865767999	-801354.0297657589	31	13
479	-1154483.6632977934	795295.2085788983	-794830.952886921	31	14
480	-1145599.1129639312	786257.6402598626	-785362.3572151911	31	15
481	-1184980.7449322208	826734.6354569831	-825731.5185609439	31	16
482	-1166513.5067900377	821900.4854458376	-821066.1441495172	31	17
483	-1147315.6449438096	809936.6695262361	-808914.7765960993	31	18
484	-1130697.2843295909	792305.1234773529	-791956.2795618258	31	19
485	-1119495.1539369351	772871.4737534417	-772202.0706551874	31	20
486	-1169246.7593907765	859140.167469668	-858742.0482387363	31	21
487	-1133292.9494875516	836479.0570379068	-836297.1307976774	31	22
488	-1102265.7509790887	804172.678697692	-804114.4697343082	31	23
489	-1081402.879858945	767623.815458831	-767575.4566870763	31	24
490	-1047218.3592153726	827512.7214763787	-826969.9591698092	31	25
491	-1008591.8233440719	759499.3015991953	-759274.4270080093	31	26
492	-842925.1509600575	627003.1008185894	-627011.0679756422	31	27
493	-587127.6738763959	330929.4075366586	-331044.9070687169	31	28
494	-713842.5225465777	221507.64796370172	-221586.7736462665	31	29
495	-908436.4681171668	214004.95192005052	-213641.0972636339	31	30
496	-1025516.2362888926	961331.2342379644	-960472.9574796266	32	0
497	-1032440.0628031106	963801.9900984027	-962704.8165453514	32	1
498	-1032424.8321956373	966387.8698707334	-965224.1719132718	32	2
499	-1031215.4081084882	968003.2938601577	-966985.7062078336	32	3
500	-1029021.6548042217	968725.0906342817	-967330.7470260812	32	4
501	-1026223.8550816453	967843.1414577514	-966787.6240777613	32	5
502	-1038438.2188899205	970624.4254978859	-969740.5284606459	32	6
503	-1036168.7089021322	973851.6366935286	-972836.3260661244	32	7
504	-1032053.3916033818	974872.1617558865	-973806.5610390268	32	8
505	-1026807.2125346619	973456.2630278765	-972546.1518642763	32	9
506	-1021339.1938210591	970155.2054110041	-968971.8855437016	32	10
507	-1045416.5234878924	984561.4023650303	-984092.1535242755	32	11
508	-1037691.2712543724	986650.4302206212	-985703.1293246277	32	12
509	-1027851.1435284704	983928.437809622	-983390.6762106456	32	13
510	-1017604.3109818348	977571.7806205214	-976867.5993318077	32	14
511	-1008719.7606479726	968534.2123014857	-967399.0036600777	32	15
512	-1048101.3926162623	1009011.2074986062	-1007768.1650058305	32	16
513	-1029634.1544740791	1004177.0574874608	-1003102.7905944039	32	17
514	-1010436.292627851	992213.2415678593	-990951.423040986	32	18
515	-993817.9320136323	974581.6955189761	-973992.9260067125	32	19
516	-982615.8016209765	955148.0457950648	-954238.7171000742	32	20
517	-1032367.4070748179	1041416.7395112911	-1040778.6946836229	32	21
518	-996413.597171593	1018755.62907953	-1018333.777242564	32	22
519	-965386.3986631301	986449.2507393152	-986151.1161791948	32	23
520	-944523.5275429864	949900.3875004542	-949612.1031319628	32	24
521	-910339.0068994141	1009789.2935180019	-1009006.6056146958	32	25
522	-871712.4710281133	941775.8736408184	-941311.0734528961	32	26
523	-706045.7986440989	809279.6728602126	-809047.7144205287	32	27
524	-450248.3215604373	513205.9795782817	-513081.55351360346	32	28
525	-576963.1702306191	403784.22000532487	-403623.4200911531	32	29
526	-771557.1158012082	396281.52396167367	-395677.74370852055	32	30
527	136879.3523159586	182276.57204162315	-182036.64644488663	32	31
528	-731257.5690145697	973539.3813212508	-972606.5982124729	33	0
529	-738181.3955287877	976010.1371816891	-974838.4572781976	33	1
530	-738166.1649213145	978596.0169540197	-977357.8126461182	33	2
531	-736956.7408341654	980211.440943444	-979119.3469406799	33	3
532	-734762.987529899	980933.2377175682	-979464.3877589275	33	4
533	-731965.1878073225	980051.2885410379	-978921.2648106075	33	5
534	-744179.5516155977	982832.5725811725	-981874.1691934922	33	6
535	-741910.0416278094	986059.7837768149	-984969.9667989708	33	7
536	-737794.724329059	987080.3088391729	-985940.2017718732	33	8
537	-732548.545260339	985664.4101111629	-984679.7925971225	33	9
538	-727080.5265467362	982363.3524942906	-981105.5262765478	33	10
539	-751157.8562135696	996769.5494483167	-996225.7942571219	33	11
540	-743432.6039800495	998858.5773039075	-997836.770057474	33	12
541	-733592.4762541475	996136.5848929085	-995524.3169434919	33	13
542	-723345.643707512	989779.9277038078	-989001.2400646539	33	14
543	-714461.0933736498	980742.3593847723	-979532.6443929239	33	15
544	-753842.7253419394	1021219.3545818927	-1019901.8057386767	33	16
545	-735375.4871997563	1016385.2045707472	-1015236.4313272502	33	17
546	-716177.6253535282	1004421.3886511457	-1003085.0637738323	33	18
547	-699559.2647393094	986789.8426022626	-986126.5667395587	33	19
548	-688357.1343466537	967356.1928783513	-966372.3578329204	33	20
549	-738108.7398004951	1053624.8865945775	-1052912.3354164693	33	21
550	-702154.9298972702	1030963.7761628164	-1030467.4179754104	33	22
551	-671127.7313888073	998657.3978226015	-998284.7569120412	33	23
552	-650264.8602686636	962108.5345837406	-961745.743864809	33	24
553	-616080.3396250913	1021997.4406012882	-1021140.2463475423	33	25
554	-577453.8037537904	953984.020724105	-953444.7141857423	33	26
555	-411787.1313697761	821487.8199434992	-821181.3551533751	33	27
556	-155989.6542861145	525414.1266615682	-525215.1942464497	33	28
557	-282704.5029562963	415992.3670886113	-415757.0608239994	33	29
558	-477298.44852688536	408489.67104496015	-407811.3844413668	33	30
559	431138.0195902814	194484.71912490958	-194170.2871777329	33	31
560	294258.6672743228	12208.147083286416	-12133.64073284631	33	32
561	-1790629.249854134	1249937.8595345865	-1249108.876306599	34	0
562	-1797553.076368352	1252408.615395025	-1251340.7353723238	34	1
563	-1797537.8457608786	1254994.4951673555	-1253860.0907402444	34	2
564	-1796328.4216737296	1256609.9191567798	-1255621.6250348063	34	3
565	-1794134.6683694632	1257331.715930904	-1255966.6658530536	34	4
566	-1791336.8686468867	1256449.7667543734	-1255423.542904734	34	5
567	-1803551.2324551619	1259231.0507945083	-1258376.4472876184	34	6
568	-1801281.7224673736	1262458.261990151	-1261472.2448930969	34	7
569	-1797166.4051686232	1263478.7870525087	-1262442.4798659994	34	8
570	-1791920.2260999032	1262062.8883244984	-1261182.0706912489	34	9
571	-1786452.2073863004	1258761.8307076264	-1257607.804370674	34	10
572	-1810529.5370531338	1273168.0276616525	-1272728.072351248	34	11
573	-1802804.2848196137	1275257.0555172432	-1274339.0481516004	34	12
574	-1792964.1570937117	1272535.0631062442	-1272026.5950376182	34	13
575	-1782717.3245470761	1266178.4059171434	-1265503.5181587802	34	14
576	-1773832.774213214	1257140.837598108	-1256034.9224870503	34	15
577	-1813214.4061815036	1297617.8327952283	-1296404.083832803	34	16
578	-1794747.1680393205	1292783.6827840828	-1291738.7094213765	34	17
579	-1775549.3061930924	1280819.8668644815	-1279587.3418679584	34	18
580	-1758930.9455788736	1263188.3208155984	-1262628.8448336849	34	19
581	-1747728.815186218	1243754.6710916872	-1242874.6359270464	34	20
582	-1797480.4206400593	1330023.3648079133	-1329414.6135105956	34	21
583	-1761526.6107368344	1307362.254376152	-1306969.6960695365	34	22
584	-1730499.4122283715	1275055.8760359373	-1274787.0350061674	34	23
585	-1709636.5411082278	1238507.0127970763	-1238248.0219589353	34	24
586	-1675452.0204646555	1298395.9188146242	-1297642.5244416683	34	25
587	-1636825.4845933546	1230382.4989374408	-1229946.9922798683	34	26
588	-1471158.8122093403	1097886.2981568347	-1097683.6332475014	34	27
589	-1215361.3351256787	801812.6048749038	-801717.472340576	34	28
590	-1342076.1837958605	692390.8453019471	-692259.3389181256	34	29
591	-1536670.1293664495	684888.1492582959	-684313.662535493	34	30
592	-628233.6612492828	470883.19733824534	-470672.5652718591	34	31
593	-765113.0135652414	288606.62529662217	-288635.91882697254	34	32
594	-1059371.6808395642	276398.47821333574	-276502.2780941262	34	33
595	-2491691.581613008	1238521.391389689	-1238022.5302246322	35	0
596	-2498615.408127226	1240992.1472501273	-1240254.389290357	35	1
597	-2498600.1775197526	1243578.0270224577	-1242773.7446582776	35	2
598	-2497390.7534326036	1245193.451011882	-1244535.2789528393	35	3
599	-2495197.000128337	1245915.2477860062	-1244880.3197710868	35	4
600	-2492399.2004057607	1245033.298609476	-1244337.196822767	35	5
601	-2504613.564214036	1247814.5826496105	-1247290.1012056514	35	6
602	-2502344.0542262476	1251041.793845253	-1250385.89881113	35	7
603	-2498228.736927497	1252062.318907611	-1251356.1337840324	35	8
604	-2492982.557858777	1250646.420179601	-1250095.7246092819	35	9
605	-2487514.5391451744	1247345.3625627286	-1246521.458288707	35	10
606	-2511591.868812008	1261751.559516755	-1261641.726269281	35	11
607	-2503866.6165784877	1263840.5873723454	-1263252.7020696334	35	12
608	-2494026.4888525857	1261118.5949613464	-1260940.2489556512	35	13
609	-2483779.65630595	1254761.9377722458	-1254417.1720768134	35	14
610	-2474895.105972088	1245724.3694532102	-1244948.5764050833	35	15
611	-2514276.7379403776	1286201.3646503307	-1285317.7377508362	35	16
612	-2495809.4997981945	1281367.2146391852	-1280652.3633394095	35	17
613	-2476611.6379519664	1269403.3987195839	-1268500.9957859914	35	18
614	-2459993.2773377476	1251771.8526707005	-1251542.498751718	35	19
615	-2448791.146945092	1232338.2029467893	-1231788.2898450796	35	20
616	-2498542.7523989333	1318606.8966630155	-1318328.2674286286	35	21
617	-2462588.9424957084	1295945.7862312545	-1295883.3499875697	35	22
618	-2431561.7439872455	1263639.4078910395	-1263700.6889242004	35	23
619	-2410698.872867102	1227090.5446521787	-1227161.6758769685	35	24
620	-2376514.3522235295	1286979.4506697264	-1286556.1783597015	35	25
621	-2337887.8163522286	1218966.030792543	-1218860.6461979016	35	26
622	-2172221.1439682143	1086469.8300119373	-1086597.2871655342	35	27
623	-1916423.6668845527	790396.1367300061	-790631.1262586091	35	28
624	-2043138.5155547345	680974.3771570494	-681172.9928361587	35	29
625	-2237732.4611253235	673471.6811133982	-673227.3164535261	35	30
626	-1329295.9930081568	459466.7291933476	-459586.21918989223	35	31
627	-1466175.3453241154	277190.15715172444	-277549.57274500566	35	32
628	-1760434.0125984382	264982.010068438	-265415.9320121593	35	33
629	-701062.331758874	-11416.468144897712	11086.346081966902	35	34
630	-2244799.5269294954	1751194.6939656027	-1750290.5796361454	36	0
631	-2251723.3534437134	1753665.449826041	-1752522.43870187	36	1
632	-2251708.12283624	1756251.3295983716	-1755041.7940697907	36	2
633	-2250498.698749091	1757866.753587796	-1756803.3283643525	36	3
634	-2248304.9454448246	1758588.5503619201	-1757148.3691826	36	4
635	-2245507.145722248	1757706.6011853896	-1756605.24623428	36	5
636	-2257721.5095305233	1760487.8852255244	-1759558.1506171646	36	6
637	-2255451.999542735	1763715.096421167	-1762653.9482226432	36	7
638	-2251336.6822439847	1764735.6214835248	-1763624.1831955456	36	8
639	-2246090.5031752647	1763319.7227555146	-1762363.774020795	36	9
640	-2240622.484461662	1760018.6651386425	-1758789.5077002202	36	10
641	-2264699.8141284953	1774424.8620926687	-1773909.7756807941	36	11
642	-2256974.561894975	1776513.8899482593	-1775520.7514811466	36	12
643	-2247134.434169073	1773791.8975372603	-1773208.2983671643	36	13
644	-2236887.6016224376	1767435.2403481596	-1766685.2214883266	36	14
645	-2228003.0512885754	1758397.672029124	-1757216.6258165964	36	15
646	-2267384.683256865	1798874.6672262445	-1797585.787162349	36	16
647	-2248917.445114682	1794040.517215099	-1792920.4127509226	36	17
648	-2229719.583268454	1782076.7012954976	-1780769.0451975046	36	18
649	-2213101.222654235	1764445.1552466145	-1763810.5481632312	36	19
650	-2201899.0922615794	1745011.5055227033	-1744056.3392565928	36	20
651	-2251650.6977154207	1831280.1992389294	-1830596.3168401418	36	21
652	-2215696.887812196	1808619.0888071682	-1808151.3993990829	36	22
653	-2184669.689303733	1776312.7104669535	-1775968.7383357135	36	23
654	-2163806.8181835893	1739763.8472280924	-1739429.7252884817	36	24
655	-2129622.297540017	1799652.75324564	-1798824.2277712147	36	25
656	-2090995.761668716	1731639.333368457	-1731128.6956094147	36	26
657	-1925329.0892847017	1599143.1325878508	-1598865.3365770476	36	27
658	-1669531.6122010401	1303069.43930592	-1302899.1756701223	36	28
659	-1796246.460871222	1193647.679732963	-1193441.0422476719	36	29
660	-1990840.406441811	1186144.983689312	-1185495.3658650394	36	30
661	-1082403.9383246442	972140.0317692615	-971854.2686014053	36	31
662	-1219283.2906406028	789863.4597276383	-789817.6221565187	36	32
663	-1513541.9579149256	777655.3126443519	-777683.9814236725	36	33
664	-454170.27707536146	501256.8344310161	-501181.7033295462	36	34
665	246892.05468351254	512673.3025759138	-512268.0494115131	36	35
666	-1547782.431246656	1477968.703124787	-1476832.6770398342	37	0
667	-1554706.257760874	1480439.4589852253	-1479064.536105559	37	1
668	-1554691.0271534007	1483025.338757556	-1481583.8914734793	37	2
669	-1553481.6030662516	1484640.7627469802	-1483345.425768041	37	3
670	-1551287.8497619852	1485362.5595211042	-1483690.4665862888	37	4
671	-1548490.0500394087	1484480.610344574	-1483147.3436379689	37	5
672	-1560704.413847684	1487261.8943847085	-1486100.2480208534	37	6
673	-1558434.9038598957	1490489.105580351	-1489196.045626332	37	7
674	-1554319.5865611453	1491509.6306427089	-1490166.2805992344	37	8
675	-1549073.4074924253	1490093.731914699	-1488905.8714244838	37	9
676	-1543605.3887788225	1486792.6742978266	-1485331.605103909	37	10
677	-1567682.718445656	1501198.871251853	-1500451.8730844832	37	11
678	-1559957.4662121357	1503287.8991074436	-1502062.8488848351	37	12
679	-1550117.3384862337	1500565.9066964446	-1499750.395770853	37	13
680	-1539870.5059395982	1494209.249507344	-1493227.3188920151	37	14
681	-1530985.955605736	1485171.6811883082	-1483758.7232202853	37	15
682	-1570367.5875740256	1525648.6763854288	-1524127.8845660381	37	16
683	-1551900.3494318426	1520814.5263742835	-1519462.5101546114	37	17
684	-1532702.4875856144	1508850.710454682	-1507311.1426011936	37	18
685	-1516084.1269713957	1491219.1644057985	-1490352.64556692	37	19
686	-1504881.99657874	1471785.5146818873	-1470598.4366602816	37	20
687	-1554633.6020325813	1558054.2083981137	-1557138.4142438304	37	21
688	-1518679.7921293564	1535393.0979663525	-1534693.4968027717	37	22
689	-1487652.5936208935	1503086.7196261375	-1502510.8357394023	37	23
690	-1466789.7225007499	1466537.8563872767	-1465971.8226921705	37	24
691	-1432605.2018571775	1526426.7624048244	-1525366.3251749035	37	25
692	-1393978.6659858767	1458413.342527641	-1457670.7930131035	37	26
693	-1228311.9936018623	1325917.1417470353	-1325407.4339807362	37	27
694	-972514.5165182007	1029843.4484651043	-1029441.2730738111	37	28
695	-1099229.3651883826	920421.6888921474	-919983.1396513607	37	29
696	-1293823.3107589716	912918.9928484962	-912037.4632687281	37	30
697	-385386.84264180483	698914.0409284458	-698396.3660050941	37	31
698	-522266.1949577634	516637.4688868226	-516359.7195602075	37	32
699	-816524.8622320862	504429.3218035361	-504226.0788273612	37	33
700	242846.81860747794	228030.84359020038	-227723.80073323502	37	34
701	943909.1503663519	239447.3117350981	-238810.1468152019	37	35
702	697017.0956828394	-273225.9908408157	273457.90259631124	37	36
703	-4344987.107621137	1259905.1338967194	-1258750.6452531433	38	0
704	-4351910.934135355	1262375.8897571578	-1260982.504318868	38	1
705	-4351895.703527882	1264961.7695294884	-1263501.8596867884	38	2
706	-4350686.279440733	1266577.1935189127	-1265263.3939813501	38	3
707	-4348492.526136466	1267298.9902930367	-1265608.4347995978	38	4
708	-4345694.72641389	1266417.0411165066	-1265065.311851278	38	5
709	-4357909.090222165	1269198.325156641	-1268018.2162341624	38	6
710	-4355639.580234377	1272425.5363522836	-1271114.0138396411	38	7
711	-4351524.262935626	1273446.0614146416	-1272084.2488125437	38	8
712	-4346278.083866906	1272030.1626866315	-1270823.839637793	38	9
713	-4340810.065153304	1268729.105069759	-1267249.573317218	38	10
714	-4364887.394820137	1283135.3020237854	-1282369.8412977923	38	11
715	-4357162.142586617	1285224.329879376	-1283980.8170981442	38	12
716	-4347322.014860715	1282502.337468377	-1281668.3639841622	38	13
717	-4337075.182314079	1276145.6802792766	-1275145.2871053242	38	14
718	-4328190.631980217	1267108.1119602406	-1265676.6914335943	38	15
719	-4367572.263948507	1307585.1071573612	-1306045.8527793472	38	16
720	-4349105.025806324	1302750.957146216	-1301380.4783679205	38	17
721	-4329907.1639600955	1290787.1412266144	-1289229.1108145027	38	18
722	-4313288.803345877	1273155.595177731	-1272270.6137802291	38	19
723	-4302086.672953221	1253721.9454538198	-1252516.4048735907	38	20
724	-4351838.278407062	1339990.6391700462	-1339056.3824571394	38	21
725	-4315884.4685038375	1317329.528738285	-1316611.4650160808	38	22
726	-4284857.269995375	1285023.1503980702	-1284428.8039527116	38	23
727	-4263994.398875231	1248474.2871592091	-1247889.7909054796	38	24
728	-4229809.878231659	1308363.1931767568	-1307284.2933882126	38	25
729	-4191183.3423603578	1240349.7732995735	-1239588.7612264126	38	26
730	-4025516.6699763434	1107853.5725189678	-1107325.4021940455	38	27
731	-3769719.192892682	811779.8792370368	-811359.2412871202	38	28
732	-3896434.0415628636	702358.1196640799	-701901.1078646698	38	29
733	-4091027.9871334527	694855.4236204287	-693955.4314820372	38	30
734	-3182591.5190162864	480850.47170037817	-480314.33421840327	38	31
735	-3319470.871332245	298573.899658755	-298277.68777351663	38	32
736	-3613729.5386065673	286365.7525754686	-286144.04704067035	38	33
737	-2554357.8577670036	9967.274362132872	-9641.768946544107	38	34
738	-1853295.5260081294	21383.742507030584	-20728.11502851101	38	35
739	-2100187.580691642	-491289.56006888323	491539.9343830021	38	36
740	-2797204.676374481	-218063.56922806753	218082.0317866909	38	37
741	-4610780.844566325	1754917.8747241814	-1753961.56403774	39	0
742	-4617704.671080543	1757388.6305846197	-1756193.4231034648	39	1
743	-4617689.440473069	1759974.5103569503	-1758712.7784713851	39	2
744	-4616480.01638592	1761589.9343463746	-1760474.312765947	39	3
745	-4614286.263081654	1762311.7311204989	-1760819.3535841943	39	4
746	-4611488.463359077	1761429.7819439685	-1760276.2306358747	39	5
747	-4623702.827167353	1764211.065984103	-1763229.1350187592	39	6
748	-4621433.317179564	1767438.2771797457	-1766324.9326242376	39	7
749	-4617317.999880814	1768458.8022421037	-1767295.1675971402	39	8
750	-4612071.820812094	1767042.9035140935	-1766034.7584223896	39	9
751	-4606603.802098491	1763741.845897221	-1762460.492101815	39	10
752	-4630681.131765325	1778148.0428512474	-1777580.760082389	39	11
753	-4622955.8795318045	1780237.070706838	-1779191.7358827412	39	12
754	-4613115.751805902	1777515.0782958393	-1776879.282768759	39	13
755	-4602868.919259267	1771158.4211067385	-1770356.205889921	39	14
756	-4593984.368925405	1762120.8527877028	-1760887.6102181908	39	15
757	-4633366.000893694	1802597.8479848234	-1801256.7715639437	39	16
758	-4614898.762751511	1797763.697973678	-1796591.3971525172	39	17
759	-4595700.900905283	1785799.8820540765	-1784440.0295990992	39	18
760	-4579082.540291064	1768168.3360051932	-1767481.5325648256	39	19
761	-4567880.409898409	1748734.6862812818	-1747727.3236581874	39	20
762	-4617632.01535225	1835003.3799975081	-1834267.3012417362	39	21
763	-4581678.205449025	1812342.2695657471	-1811822.3838006773	39	22
764	-4550651.006940562	1780035.8912255324	-1779639.7227373081	39	23
765	-4529788.135820419	1743487.0279866713	-1743100.709690076	39	24
766	-4495603.615176846	1803375.934004219	-1802495.212172809	39	25
767	-4456977.079305545	1735362.5141270354	-1734799.6800110093	39	26
768	-4291310.406921531	1602866.3133464297	-1602536.3209786422	39	27
769	-4035512.9298378695	1306792.6200644989	-1306570.1600717169	39	28
770	-4162227.7785080513	1197370.860491542	-1197112.0266492665	39	29
771	-4356821.72407864	1189868.1644478908	-1189166.3502666338	39	30
772	-3448385.255961473	975863.2125278402	-975525.2530029999	39	31
773	-3585264.6082774317	793586.640486217	-793488.6065581134	39	32
774	-3879523.275551755	781378.4934029307	-781354.965825267	39	33
775	-2820151.5947121903	504980.0151895949	-504852.6877311408	39	34
776	-2119089.262953317	516396.4833344926	-515939.0338131077	39	35
777	-2365981.317636829	3723.180758578792	-3670.984401594574	39	36
778	-3062998.4133196687	276949.1715993945	-277128.8869979058	39	37
779	-265793.7369451872	495012.74082746205	-495210.91878459667	39	38
